[2022-12-26 12:20:32,952:INFO:mainLog:MainThread] Text request with index 280 has been added
[2022-12-26 12:20:35,959:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:20:36,222:INFO:mainLog:MainThread] Category processed successfully | Arabic: بيجامات
[2022-12-26 12:20:36,231:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:20:36,239:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:20:37,225:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:20:37,240:INFO:mainLog:MainThread] Product created successfully with ID: 519872085 | SKU: 110993
[2022-12-26 12:20:40,427:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:20:44,251:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:20:47,380:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:20:50,432:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:20:53,710:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:20:57,180:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:00,325:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:00,334:INFO:mainLog:MainThread] Media request with index 280 has been added
[2022-12-26 12:21:00,341:INFO:mainLog:MainThread] Media request with index 281 has been added
[2022-12-26 12:21:00,348:INFO:mainLog:MainThread] Media request with index 282 has been added
[2022-12-26 12:21:00,355:INFO:mainLog:MainThread] Media request with index 283 has been added
[2022-12-26 12:21:00,363:INFO:mainLog:MainThread] Media request with index 284 has been added
[2022-12-26 12:21:00,371:INFO:mainLog:MainThread] Media request with index 285 has been added
[2022-12-26 12:21:00,378:INFO:mainLog:MainThread] Media request with index 286 has been added
[2022-12-26 12:21:00,387:INFO:mainLog:MainThread] Media request with index 287 has been added
[2022-12-26 12:21:00,396:INFO:mainLog:MainThread] Media request with index 288 has been added
[2022-12-26 12:21:00,405:INFO:mainLog:MainThread] Text request with index 289 has been added
[2022-12-26 12:21:03,699:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:21:03,928:INFO:mainLog:MainThread] Category processed successfully | Arabic: بيجامات
[2022-12-26 12:21:03,934:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:21:03,941:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:21:04,973:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:21:04,979:INFO:mainLog:MainThread] Product created successfully with ID: 519868905 | SKU: 110994
[2022-12-26 12:21:08,308:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:21:11,658:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:14,906:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:17,142:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:20,560:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:23,944:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:27,434:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:30,442:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:34,189:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:34,199:INFO:mainLog:MainThread] Media request with index 289 has been added
[2022-12-26 12:21:34,207:INFO:mainLog:MainThread] Media request with index 290 has been added
[2022-12-26 12:21:34,214:INFO:mainLog:MainThread] Media request with index 291 has been added
[2022-12-26 12:21:34,222:INFO:mainLog:MainThread] Media request with index 292 has been added
[2022-12-26 12:21:34,229:INFO:mainLog:MainThread] Media request with index 293 has been added
[2022-12-26 12:21:34,237:INFO:mainLog:MainThread] Media request with index 294 has been added
[2022-12-26 12:21:34,245:INFO:mainLog:MainThread] Media request with index 295 has been added
[2022-12-26 12:21:34,253:INFO:mainLog:MainThread] Text request with index 296 has been added
[2022-12-26 12:21:37,500:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:21:37,743:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:21:37,752:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:21:37,759:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:21:38,664:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:21:38,670:INFO:mainLog:MainThread] Product created successfully with ID: 519868679 | SKU: 110995
[2022-12-26 12:21:42,091:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:21:45,524:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:49,081:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:52,523:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:56,010:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:21:59,447:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:03,167:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:03,181:INFO:mainLog:MainThread] Media request with index 296 has been added
[2022-12-26 12:22:03,190:INFO:mainLog:MainThread] Media request with index 297 has been added
[2022-12-26 12:22:03,197:INFO:mainLog:MainThread] Media request with index 298 has been added
[2022-12-26 12:22:03,204:INFO:mainLog:MainThread] Media request with index 299 has been added
[2022-12-26 12:22:03,211:INFO:mainLog:MainThread] Media request with index 300 has been added
[2022-12-26 12:22:03,220:INFO:mainLog:MainThread] Text request with index 301 has been added
[2022-12-26 12:22:06,333:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:22:06,560:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين كاجوال
[2022-12-26 12:22:06,560:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:22:06,578:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:22:07,518:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:22:07,518:INFO:mainLog:MainThread] Product created successfully with ID: 519870875 | SKU: 110997
[2022-12-26 12:22:10,636:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:22:13,670:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:16,815:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:19,932:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:22,649:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:22:22,662:INFO:mainLog:MainThread] Media request with index 301 has been added
[2022-12-26 12:22:22,670:INFO:mainLog:MainThread] Media request with index 302 has been added
[2022-12-26 12:22:22,678:INFO:mainLog:MainThread] Text request with index 303 has been added
[2022-12-26 12:22:25,797:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:22:26,034:INFO:mainLog:MainThread] Category processed successfully | Arabic: جاكيتات ومعاطف
[2022-12-26 12:22:26,049:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:22:26,063:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:22:27,035:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:22:27,050:INFO:mainLog:MainThread] Product created successfully with ID: 519872779 | SKU: 111011
[2022-12-26 12:22:29,716:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:22:32,521:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:04,621:INFO:mainLog:MainThread] Media request with index 303 has been added
[2022-12-26 12:25:04,632:INFO:mainLog:MainThread] Media request with index 304 has been added
[2022-12-26 12:25:04,641:INFO:mainLog:MainThread] Media request with index 305 has been added
[2022-12-26 12:25:04,650:INFO:mainLog:MainThread] Media request with index 306 has been added
[2022-12-26 12:25:04,658:INFO:mainLog:MainThread] Text request with index 307 has been added
[2022-12-26 12:25:07,778:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:25:08,018:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين كاجوال
[2022-12-26 12:25:08,028:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:25:08,036:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:25:08,945:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:25:08,945:INFO:mainLog:MainThread] Product created successfully with ID: 519868917 | SKU: 110998
[2022-12-26 12:25:11,874:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:25:14,408:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:17,089:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:19,818:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:19,836:INFO:mainLog:MainThread] Media request with index 307 has been added
[2022-12-26 12:25:19,844:INFO:mainLog:MainThread] Media request with index 308 has been added
[2022-12-26 12:25:19,853:INFO:mainLog:MainThread] Media request with index 309 has been added
[2022-12-26 12:25:19,860:INFO:mainLog:MainThread] Media request with index 310 has been added
[2022-12-26 12:25:19,868:INFO:mainLog:MainThread] Media request with index 311 has been added
[2022-12-26 12:25:19,876:INFO:mainLog:MainThread] Media request with index 312 has been added
[2022-12-26 12:25:19,884:INFO:mainLog:MainThread] Media request with index 313 has been added
[2022-12-26 12:25:19,892:INFO:mainLog:MainThread] Media request with index 314 has been added
[2022-12-26 12:25:19,900:INFO:mainLog:MainThread] Media request with index 315 has been added
[2022-12-26 12:25:19,907:INFO:mainLog:MainThread] Media request with index 316 has been added
[2022-12-26 12:25:19,915:INFO:mainLog:MainThread] Text request with index 317 has been added
[2022-12-26 12:25:24,542:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:25:24,776:INFO:mainLog:MainThread] Category processed successfully | Arabic: فساتين محجبات
[2022-12-26 12:25:24,784:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:25:24,790:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:25:25,710:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:25:25,726:INFO:mainLog:MainThread] Product created successfully with ID: 519870878 | SKU: 110999
[2022-12-26 12:25:28,963:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:25:32,104:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:35,348:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:38,428:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:41,522:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:44,760:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:47,994:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:51,232:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:54,382:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:57,518:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:25:57,526:INFO:mainLog:MainThread] Media request with index 317 has been added
[2022-12-26 12:25:57,534:INFO:mainLog:MainThread] Media request with index 318 has been added
[2022-12-26 12:25:57,542:INFO:mainLog:MainThread] Media request with index 319 has been added
[2022-12-26 12:25:57,550:INFO:mainLog:MainThread] Media request with index 320 has been added
[2022-12-26 12:25:57,558:INFO:mainLog:MainThread] Media request with index 321 has been added
[2022-12-26 12:25:57,565:INFO:mainLog:MainThread] Media request with index 322 has been added
[2022-12-26 12:25:57,574:INFO:mainLog:MainThread] Media request with index 323 has been added
[2022-12-26 12:25:57,582:INFO:mainLog:MainThread] Media request with index 324 has been added
[2022-12-26 12:25:57,591:INFO:mainLog:MainThread] Media request with index 325 has been added
[2022-12-26 12:25:57,599:INFO:mainLog:MainThread] Media request with index 326 has been added
[2022-12-26 12:25:57,606:INFO:mainLog:MainThread] Text request with index 327 has been added
[2022-12-26 12:26:01,962:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:26:02,189:INFO:mainLog:MainThread] Category processed successfully | Arabic: بيجامات
[2022-12-26 12:26:02,195:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:26:02,202:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:26:03,123:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:26:03,129:INFO:mainLog:MainThread] Product created successfully with ID: 519868684 | SKU: 111000
[2022-12-26 12:26:06,232:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:26:10,049:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:13,206:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:16,093:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:19,216:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:22,303:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:25,296:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:28,781:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:31,800:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:35,311:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:35,320:INFO:mainLog:MainThread] Media request with index 327 has been added
[2022-12-26 12:26:35,332:INFO:mainLog:MainThread] Media request with index 328 has been added
[2022-12-26 12:26:35,340:INFO:mainLog:MainThread] Media request with index 329 has been added
[2022-12-26 12:26:35,347:INFO:mainLog:MainThread] Media request with index 330 has been added
[2022-12-26 12:26:35,355:INFO:mainLog:MainThread] Media request with index 331 has been added
[2022-12-26 12:26:35,363:INFO:mainLog:MainThread] Media request with index 332 has been added
[2022-12-26 12:26:35,371:INFO:mainLog:MainThread] Media request with index 333 has been added
[2022-12-26 12:26:35,378:INFO:mainLog:MainThread] Media request with index 334 has been added
[2022-12-26 12:26:35,388:INFO:mainLog:MainThread] Media request with index 335 has been added
[2022-12-26 12:26:35,396:INFO:mainLog:MainThread] Media request with index 336 has been added
[2022-12-26 12:26:35,404:INFO:mainLog:MainThread] Text request with index 337 has been added
[2022-12-26 12:26:39,547:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:26:39,797:INFO:mainLog:MainThread] Category processed successfully | Arabic: بيجامات
[2022-12-26 12:26:39,806:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:26:39,814:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:26:40,748:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:26:40,754:INFO:mainLog:MainThread] Product created successfully with ID: 519872101 | SKU: 111001
[2022-12-26 12:26:43,605:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:26:46,542:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:49,702:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:52,758:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:55,677:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:26:58,729:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:01,698:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:04,674:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:07,740:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:10,987:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:10,995:INFO:mainLog:MainThread] Media request with index 337 has been added
[2022-12-26 12:27:11,003:INFO:mainLog:MainThread] Media request with index 338 has been added
[2022-12-26 12:27:11,011:INFO:mainLog:MainThread] Media request with index 339 has been added
[2022-12-26 12:27:11,018:INFO:mainLog:MainThread] Media request with index 340 has been added
[2022-12-26 12:27:11,027:INFO:mainLog:MainThread] Media request with index 341 has been added
[2022-12-26 12:27:11,034:INFO:mainLog:MainThread] Media request with index 342 has been added
[2022-12-26 12:27:11,044:INFO:mainLog:MainThread] Media request with index 343 has been added
[2022-12-26 12:27:11,052:INFO:mainLog:MainThread] Text request with index 344 has been added
[2022-12-26 12:27:15,600:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:27:15,854:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:27:15,862:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:27:15,871:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:27:16,821:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:27:16,827:INFO:mainLog:MainThread] Product created successfully with ID: 519868923 | SKU: 111002
[2022-12-26 12:27:20,073:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:27:23,210:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:26,487:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:29,650:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:33,109:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:36,200:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:39,363:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:39,373:INFO:mainLog:MainThread] Media request with index 344 has been added
[2022-12-26 12:27:39,381:INFO:mainLog:MainThread] Media request with index 345 has been added
[2022-12-26 12:27:39,388:INFO:mainLog:MainThread] Media request with index 346 has been added
[2022-12-26 12:27:39,398:INFO:mainLog:MainThread] Media request with index 347 has been added
[2022-12-26 12:27:39,407:INFO:mainLog:MainThread] Media request with index 348 has been added
[2022-12-26 12:27:39,414:INFO:mainLog:MainThread] Media request with index 349 has been added
[2022-12-26 12:27:39,423:INFO:mainLog:MainThread] Media request with index 350 has been added
[2022-12-26 12:27:39,430:INFO:mainLog:MainThread] Media request with index 351 has been added
[2022-12-26 12:27:39,439:INFO:mainLog:MainThread] Media request with index 352 has been added
[2022-12-26 12:27:39,448:INFO:mainLog:MainThread] Media request with index 353 has been added
[2022-12-26 12:27:39,455:INFO:mainLog:MainThread] Text request with index 354 has been added
[2022-12-26 12:27:44,585:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:27:44,820:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:27:44,828:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:27:44,838:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:27:45,742:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:27:45,748:WARNING:mainLog:MainThread] SKU_ALREADY_EXISTS: 111002 | Error Message: Field 'sku' must be unique. | Error code: SKU_ALREADY_EXISTS
[2022-12-26 12:27:45,759:INFO:mainLog:MainThread] Media request with index 354 has been added
[2022-12-26 12:27:45,766:INFO:mainLog:MainThread] Media request with index 355 has been added
[2022-12-26 12:27:45,774:INFO:mainLog:MainThread] Media request with index 356 has been added
[2022-12-26 12:27:45,781:INFO:mainLog:MainThread] Media request with index 357 has been added
[2022-12-26 12:27:45,788:INFO:mainLog:MainThread] Media request with index 358 has been added
[2022-12-26 12:27:45,796:INFO:mainLog:MainThread] Media request with index 359 has been added
[2022-12-26 12:27:45,803:INFO:mainLog:MainThread] Media request with index 360 has been added
[2022-12-26 12:27:45,812:INFO:mainLog:MainThread] Media request with index 361 has been added
[2022-12-26 12:27:45,819:INFO:mainLog:MainThread] Text request with index 362 has been added
[2022-12-26 12:27:49,436:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:27:49,686:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:27:49,695:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:27:49,703:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:27:50,692:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:27:50,705:INFO:mainLog:MainThread] Product created successfully with ID: 519872792 | SKU: 111003
[2022-12-26 12:27:53,988:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:27:56,461:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:27:59,535:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:01,988:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:05,290:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:07,897:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:10,364:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:13,651:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:13,660:INFO:mainLog:MainThread] Media request with index 362 has been added
[2022-12-26 12:28:13,667:INFO:mainLog:MainThread] Media request with index 363 has been added
[2022-12-26 12:28:13,675:INFO:mainLog:MainThread] Media request with index 364 has been added
[2022-12-26 12:28:13,682:INFO:mainLog:MainThread] Media request with index 365 has been added
[2022-12-26 12:28:13,690:INFO:mainLog:MainThread] Media request with index 366 has been added
[2022-12-26 12:28:13,697:INFO:mainLog:MainThread] Media request with index 367 has been added
[2022-12-26 12:28:13,705:INFO:mainLog:MainThread] Media request with index 368 has been added
[2022-12-26 12:28:13,712:INFO:mainLog:MainThread] Media request with index 369 has been added
[2022-12-26 12:28:13,720:INFO:mainLog:MainThread] Media request with index 370 has been added
[2022-12-26 12:28:13,728:INFO:mainLog:MainThread] Media request with index 371 has been added
[2022-12-26 12:28:13,735:INFO:mainLog:MainThread] Text request with index 372 has been added
[2022-12-26 12:28:17,313:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:28:17,553:INFO:mainLog:MainThread] Category processed successfully | Arabic: أطقم
[2022-12-26 12:28:17,563:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:28:17,572:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:28:18,582:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:28:18,588:INFO:mainLog:MainThread] Product created successfully with ID: 519874015 | SKU: 111004
[2022-12-26 12:28:21,766:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:28:24,930:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:27,989:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:31,253:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:34,579:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:34,587:INFO:mainLog:MainThread] Media request with index 372 has been added
[2022-12-26 12:28:34,595:INFO:mainLog:MainThread] Media request with index 373 has been added
[2022-12-26 12:28:34,602:INFO:mainLog:MainThread] Media request with index 374 has been added
[2022-12-26 12:28:34,609:INFO:mainLog:MainThread] Media request with index 375 has been added
[2022-12-26 12:28:34,617:INFO:mainLog:MainThread] Media request with index 376 has been added
[2022-12-26 12:28:34,624:INFO:mainLog:MainThread] Text request with index 377 has been added
[2022-12-26 12:28:37,862:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:28:38,108:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:28:38,117:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:28:38,127:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:28:39,095:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:28:39,095:INFO:mainLog:MainThread] Product created successfully with ID: 519872121 | SKU: 111005
[2022-12-26 12:28:41,540:INFO:mainLog:MainThread] Main image upload is successful | Status code: 200 | Reason: OK | Image name: media\photo1.jpg
[2022-12-26 12:28:43,947:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:46,388:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:48,683:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:51,030:INFO:mainLog:MainThread] Gallery image uploaded successfully | Status code: 200 | Reason: OK
[2022-12-26 12:28:51,044:INFO:mainLog:MainThread] Media request with index 377 has been added
[2022-12-26 12:28:51,053:INFO:mainLog:MainThread] Media request with index 378 has been added
[2022-12-26 12:28:51,062:INFO:mainLog:MainThread] Media request with index 379 has been added
[2022-12-26 12:28:51,068:INFO:mainLog:MainThread] Text request with index 380 has been added
[2022-12-26 12:28:54,295:INFO:mainLog:MainThread] Text has been processed
[2022-12-26 12:28:54,525:WARNING:mainLog:MainThread] Category قمصان وبلايز is not on the list
[2022-12-26 12:28:54,531:INFO:mainLog:MainThread] Options have been populated
[2022-12-26 12:28:54,540:INFO:mainLog:MainThread] Category filling is done
[2022-12-26 12:28:55,490:INFO:mainLog:MainThread] Body request has been sent
[2022-12-26 12:28:55,501:INFO:mainLog:MainThread] Product created successfully with ID: 519870880 | SKU: 111006
